Turks and Caicos Islands,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.717406900150003,0.693612459802005,0.675883256528418,0.874942830440056,0.834613706633282,0.777124286900157,0.707577511900167,4.29612914424579,4.00650406504065,3.64182422286072,3.96318495954931,4.38784903344584,4.58280044956013,4.38450129773823,4.32865588080098,4.20642783890424,NA,NA
Tuvalu,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Uganda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.020614454196137,0.026256170906818,0.026222923456203,0.037324487846415,0.038278078057701,0.044754478456906,0.043593044399516,0.044792972346984,0.045855967552317,0.062918677482807,0.0621174223558,0.058086239655262,0.05924789152084,0.057778514921235,0.06342249830945,0.078234647043204,0.088451061495158,0.094486666108531,0.110827388485298,0.1285275600981,0.152940616835551,0.148096015549157,0.138065928395154,0.114667419806942,0.112876306422848,0.103972273081661,0.088225488664495,0.069770387959684,0.058767350214024,0.054920983926793,0.049517731257085,0.040462833508008,0.040626317520277,0.044424280436636,0.040726254602661,0.041866220916404,0.045929863793162,0.048454664337235,0.052500556402757,0.046990869726679,0.045367957013098,0.04524598390477,0.044342987782283,0.042548550119389,0.037768055804812,0.047701170806916,0.051908719634175,0.05187619534288,0.059210260623294,0.059959460080392,0.06329901585036,0.06486771236034,0.064678128871682,0.064135222171929,0.067280409340066,0.080345993554594,0.090386243776625,0.103087590338288,0.100852839348851,0.103991889003395,0.113209749812736,NA,NA
Ukraine,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4254649332335,10.5935464380955,8.69974030492323,8.72238484715623,8.12037323878394,6.7768328833587,6.5905704541789,6.73577535161473,6.56031043683842,6.63845554406862,6.63417912965135,7.39301215448134,7.25728578907568,7.11447275075677,7.00661248731545,7.07757260007914,7.03235907972496,5.72654364507412,6.70601112749382,7.12999679852563,7.21122241701374
United Arab Emirates,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.129544357165569,0.122397658866598,0.112318248652181,0.168308438985131,0.180805075691579,0.136329610295612,0.150286569162562,0.163550707091304,5.47525186158563,6.87279523161818,101.94494671515,65.7852723146095,77.7250616753936,72.6364954098889,79.9360741080998,69.0678308674913,58.2277832546784,63.4982409498337,53.5161992445443,54.0940649478056,39.4693332988287,36.312061204113,33.7440511234842,31.8562054004484,29.037570702012,36.2707615004313,37.0064245119842,33.0562220100766,31.440686048929,30.0159026979143,31.875719621444,28.7532487542219,29.8488367790477,28.8622598900912,31.0949752337429,32.7474197410336,30.0760032797695,16.5949671710221,15.9450811313072,29.572886488354,27.0509626268853,37.1031263979356,32.1978933821039,26.0228492761166,31.4123163495943,30.953808986702,28.5397000847064,26.5646348375171,25.7868731362874,25.605013655037,23.4315705683655,22.3094048520817,21.4823400458136,21.1339851260491
United Kingdom,1.13125258135502,1.10519276225166,1.24474888090254,1.23913319988417,1.23354258820935,1.22797707666934,1.36342423890174,1.35722569604957,1.3510552395157,1.34491260039521,1.3387979541714,1.47176964660313,1.45937716413198,1.44708888166648,1.43490411091362,1.42282172094963,1.55647609591774,1.54333092545683,1.53029674834472,1.51737270327217,1.50492373996473,1.66854962955968,1.65394033839754,1.63981533864471,1.62545742988302,1.61157525632809,1.81328158260627,1.79770200616579,1.78191508147199,1.76660441904393,1.7514251722969,1.93330801495168,1.91128427980046,1.88951132524731,1.86766695832456,1.84639042460756,1.90736315823758,1.97990201256935,2.03768604845219,2.11912351993993,2.16208262103501,2.1411629566793,2.12535872415619,2.35992698181794,2.34110746688022,2.39807075858673,2.50260169042753,2.47179255846039,2.44163154865663,2.41183820462468,2.38240813774517,2.50802288486903,2.56709903225013,2.55993837769246,2.57074523621314,2.58898484688459,2.71615363701572,2.7081944668761,2.67516908979619,2.65609386462901,2.62930657143773,2.61162552896369,2.67408394304032,2.77594684656439,2.8658146043395,2.85525227765268,2.84646115257229,2.9267545721476,2.90868516001112,2.91207989123424,3.65722387337779,3.4984805613006,3.44949257978341,3.40544281641907,3.36884664810828,3.3167068025905,3.84065126135499,3.66625386257873,3.72719618133725,3.78235932413579,3.89430403559144,3.89490762577626,4.0138830552118,4.1459619287803,4.30032872679385,4.54938776370051,4.30758877048206,4.65100107063794,4.91600020617123,5.21376830290974,5.50516534946789,5.23258551098629,5.15464854026513,5.06556553926634,6.030131494699,5.57442517597059,5.92031742629431,5.75454765765026,5.58027363447821,6.13012970551484,6.79186858351626,7.00429886218679,6.7056713067166,7.05578181642918,7.51313407543589,7.87643352953015,8.03047506776874,8.15711184615451,7.91572461366166,8.21539660284136,8.30159131764366,8.69887435437191,9.09682322571764,9.33034457743004,8.95820148340659,9.34178350199882,9.21108485948304,9.26049186728578,8.98703860321697,8.9289997840761,9.6161856671128,9.99376062789286,9.98192799605656,10.2891314044367,9.92197455900454,9.7080989937468,9.52576406535728,9.675786080489,9.96296869035266,10.2172921227553,10.3516131327855,10.4645445649966,10.1405840056669,8.98673745245804,10.1805924651046,10.1682199763984,10.3459951782941,10.5062819442263,10.4169578691773,11.0422571140756,11.0610743013708,10.7104390925533,11.0216722986994,11.0043763761768,10.9515433544141,10.99071753065,11.2766956853456,11.6684836156603,11.2745472345821,11.2667286656924,11.2468864487094,11.4280477302798,10.7806952557648,11.7181387746171,11.2540895780387,11.3136707421956,11.6723902532605,11.5100388159211,10.7326501604248,10.5085316178963,10.7588712505909,7.26170055061415,9.65776465638992,10.2077316351242,10.6051282051282,9.98655836421876,5.4507944228275,10.2904815410489,9.60937294308658,10.0943320488118,9.62402069797526,8.95378449161494,8.55088665875328,8.43632846087704,9.07583679766854,9.16283320531422,9.64621255566648,9.90718771807397,9.46011426004688,9.43480374792496,9.85961238059691,9.74827166639013,9.69568181818182,9.3295619914325,9.02491023339318,8.4979260705136,8.86833140310597,9.32234765106996,9.51622212447182,9.64977871415699,9.89418789716846,10.7686434089381,10.4287830945104,10.6331376355294,10.8471705866634,11.2741814360872,11.1745911641073,11.051479508949,10.7150823660417,10.4731727425653,11.1191136621156,11.1330300915376,11.1388081315532,11.255832514626,11.263512210486,11.4547284316634,11.3143070553094,10.7810749408482,10.9922629403109,11.3413705514784,11.7350961148803,11.8382108732291,11.5863756038919,11.768138564403,10.9941857577324,10.7334646293555,10.6420112133861,10.7423208932343,10.7474729445634,11.4542776792299,10.2878689738281,9.95727192174288,9.73479351952567,9.67893190116772,9.37840835021683,9.90508303579995,10.0440829452045,10.0754151682464,10.0244547002303,10.194315194775,9.97997464767394,10.1847965584717,10.0478931713812,9.68295416617178,9.5989247963995,9.58007002980546,9.82361424958139,9.35415802915326,9.32226139187304,9.12713658353515,9.23347464670539,9.31521281403253,8.96344107302198,9.0696628776645,9.0222775338304,9.00186797186114,8.95290098343453,8.68459542261991,8.52646681764135,7.70553925401395,7.95446870239122,7.32499631003011,7.50253308966125
United States,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.037195741043545,0.03860475214403,0.040984410643232,0.041224023139863,0.04543394523916,0.04555077161137,0.043724806637854,0.048550917935879,0.049478637251554,0.049899983524758,0.050732502080882,0.05326169754079,0.056533100597616,0.059661060245792,0.063062000738084,0.066312270953409,0.071796351937568,0.076269968378032,0.081311291900042,0.077894768593469,0.079354662236699,0.080461128358253,0.08143928182349,0.082366327987649,0.090067760692886,0.097968616428877,0.110356056592732,0.118222558523908,0.126782607175021,0.139207249066407,0.157851241292314,0.165903044093896,0.214875950870478,0.243580488313,0.226913846089342,0.281682633537415,0.300502546653809,0.328324427574461,0.303446148073322,0.324649727225442,0.336949371641876,0.344408076310314,0.370841302635787,0.403014734875039,0.468234911745847,0.546885293321581,0.602420042825357,0.694150950882319,0.751967686833326,0.794524085911317,0.840015700498765,1.01006736117966,1.0626116206579,1.15395703773295,1.23439623342868,1.37824497954732,1.40410429227406,1.39933179480064,1.38072880378048,1.46243149155146,1.49101670730825,1.39888286446883,1.41675281309474,1.59657838994778,1.66796273126858,1.63370522020042,1.60771221609585,1.93376124531265,2.13799406284559,2.38067454104147,2.45254609582405,2.50853245088974,2.9997468514651,3.23362054322818,3.0397704997135,3.00246067705455,2.87157661258381,3.11215354815989,2.97771666459893,3.55458839406208,3.94047854981701,4.06520044579299,4.44235955268071,4.67800261457163,4.81669214857451,4.78841048541641,4.94587717488481,5.17433723590365,6.16061823530703,5.41450593395253,6.3511263467189,6.62005509812419,6.8380257476007,6.75915376339288,6.20590595410047,6.87601704580703,6.76257594281512,6.90828515314172,7.39644804669675,8.33639184456193,8.68190406374224,9.27037541084634,9.62702437428431,11.0574374686005,10.6790527570669,11.7082605440479,12.0565660098714,13.7702248327399,11.8099975670466,12.8152310712386,13.6918480350412,13.3423180592992,14.0245028891466,14.7650895778265,13.2320586905181,13.5352565690189,14.8231995623461,16.0829408157302,16.643371634368,14.0133114635973,16.2531507003116,13.0594294139961,12.9826098499934,16.8648331212685,14.8119467867805,14.9819866304335,16.0356194371145,15.4489574892837,15.1202904129616,16.0478191387693,14.0980528511822,11.9082452747935,10.0235551728903,10.6844481428647,11.3045881963805,11.6639970592606,13.3037589076864,13.8329265278379,11.607654536722,12.6888425992798,14.1201374176637,15.2379594092083,16.2165486124866,16.5280197952484,17.5774199817183,16.7792923712149,15.8846954112066,17.1580780714365,17.5195343676388,14.4325454585921,16.0809778456837,16.3366544212784,15.6705199711762,15.7790223927935,14.7774274308786,15.9139129879755,16.3879777617532,15.9663041026783,15.2085906638845,15.409502245779,15.5127572002326,15.2238645955329,15.5606900154683,16.0280736699157,16.5184662067148,16.9996074119726,17.6614342327373,18.1396638856828,18.6267327197044,19.387715121191,20.6647146513791,20.6115922303996,21.4045978287745,22.1679634040447,21.1781759719136,20.1084478940781,20.8566313659582,21.2377774823969,21.6853899994903,21.5263900374192,20.5405920329107,19.5288583784839,18.3564637636473,18.3270011389069,18.7187054019003,18.6050830817256,18.4428982329951,19.046789203094,19.6802854397423,19.7348269840724,18.8194574331841,18.8667949439335,19.0561643201026,19.2839234310937,19.4371799692048,19.3587714932697,19.6202337092372,19.8755940754281,19.7676521395857,19.8037524975084,20.2234168879701,19.6147717576257,19.5877863567126,19.5033538028647,19.6904618538231,19.6275796450254,19.1514501035453,19.2803978154381,18.5459916953635,17.2622243104067,17.5027178488839,16.9831610136306,16.2181997960571
Uruguay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.043502824858757,0.0366870483602,0.028066338618553,0.027613412228797,0.029115934356802,0.038174561860142,0.039446721311475,0.045267489711934,0.042917726887192,0.044287871162557,0.036484245439469,0.03248031496063,0.046390916463909,0.052859202306583,0.067869008068344,0.06872852233677,0.067901234567901,0.067032297379647,1.09745815587122,1.16106573333257,1.3810716626143,1.51724990779323,1.59726943800032,1.65403445282095,1.67478057504128,1.82061983966782,1.61177445357729,1.75394534552976,1.70180128534721,1.60292436463184,1.540854737757,1.63950314375171,1.71033827121114,2.04981168607962,1.98538062393898,1.77636108576252,1.76056528420477,2.00235663992484,2.04405868463293,2.0613456171739,2.15393109263995,2.04688011166218,2.01299224153829,2.10975907300664,2.07561709652288,1.97826533987161,1.99721878067393,2.16834894482397,2.00273351624631,1.83214356479739,1.6501203135127,1.28419760695815,1.15338750053764,1.09484873063311,1.04919292344291,1.16772249289784,1.56673400331012,1.58036253026393,1.28428540276001,1.45442235096482,1.63926265521867,1.40571318855474,1.27059337200003,1.42416865499101,1.67606965977141,1.69913996906372,1.7284343096186,2.03328606401817,1.59854207981,1.53071403578951,1.38931532315565,1.38363780587182,1.68906356930746,1.73813381312849,1.99782556277062,1.79841592295633,2.48976354717983,2.35023762995334,1.9722238218753,NA,NA
Uzbekistan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.30249633698731,5.38955848604828,4.93934786750705,4.40252315979022,4.41932592901358,4.28482616965625,4.872490824101,4.79824377393096,4.84106479450287,4.87277573620702,5.02089783375644,4.81264985587002,4.64035038175386,4.31169492780026,4.44497359888528,4.4119530434208,4.47666901860092,4.29799699791811,3.8052517385687,4.0450046420562,3.92394315172992
Wallis et Futuna,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01128502148981,1.77292717183579,1.77944167128859,1.78924131520855,2.05891298752954,2.07625519063798,2.09688564824743,1.58925088492379,2.14143183919794,2.16226841613839,NA,NA
Vanuatu,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.594834282118593,0.471684628798491,0.864168434283918,0.641655561089648,1.00772150242115,1.074036338937,0.7726761866984,0.530471999517753,0.472325990811112,0.666447042073256,0.686256160708715,0.586554048289395,0.643946046274583,0.550627715595779,0.427055934621619,0.483223666663529,0.536081971806962,0.553645921228324,0.539024509761532,0.432885830578605,0.422712275674281,0.442648810481924,0.43274034792324,0.930554487425979,0.440966819752307,0.35015806085894,0.473566385396935,0.436349041898842,0.47509933895269,0.437691904689272,0.425066014040059,0.412869001670243,0.40181669852789,0.392243095630055,0.490929447811095,0.503084249461185,0.473926547004897,0.465315596164917,0.435861691359492,0.464272147891782,0.433467828291914,0.403397876993652,0.267560480830508,0.260453662925605,0.219905271575321,0.428701409468305,0.4019744987378,0.501874901977558,0.489600850125112,NA,NA
Venezuela,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.001363073110285,NA,NA,NA,0.00132802124834,NA,NA,NA,NA,0.005103224309905,0.010118431643095,0.017591957962074,0.027540685102993,0.027400362318841,0.073135001126888,0.071532683036215,0.050245098039216,0.05363475177305,0.067878787878788,0.147917349950804,0.125121871953201,0.216655962320702,0.339678510998308,0.318890633176348,0.590810307357963,0.598547611741843,0,0,1.13113618368963,0.830147995687543,1.52394831438842,1.73015873015873,0.902564102564103,2.63814866760168,1.69113993927684,1.89330449671082,3.26453488372093,3.9061689994816,2.93780715133028,2.57213930348259,3.67914438502674,3.73352277212092,18.4286481098075,4.5722990043097,5.49212485681558,5.93420056438846,7.5201928863348,8.9632707028479,9.22531066771085,8.35343612544561,8.57894594680869,9.61265860238345,10.0467278053991,10.3368834565781,7.78055618528139,8.9571781012832,7.54608811899186,6.61222240899498,6.63779987474044,6.64779463768934,6.46111614034727,6.70332879881614,6.08214089994439,6.79422371912547,6.56084226594095,6.6766873751847,6.98029969008834,5.66333805874166,5.4752840576144,5.62198118126453,6.1350266060119,5.03200965663874,4.36510295857796,4.68304404427664,4.87502236680192,5.25572134112409,6.03833144024453,5.93652067340389,5.86188988918348,5.68664429344485,5.5437855690522,5.86413612175362,6.17356256606029,6.08981403306882,6.20391841239829,5.66868682912684,6.20524434874694,5.72493146807805,5.13025464747599,5.8920775193152,6.02399602899378,6.04607292304528,5.4553675156906,5.83352397255765,7.14241458321398,7.2259675487278,6.2592176166904,6.95302413517356,7.64617434490379,7.46358149981105,6.42184625436683,6.81116245517728,6.33310357683283,6.36995904858066,6.65756986653175,6.4980679756398,6.96100743354255,6.8361309993478,6.94302270906664
